8577.4 12
8619.3 12
8668.2 12
8836.9 13
8839.5 13
8845.9 13
8885.1 13
8922.0 13
8961.5 13
8796.3 14
8798.6 14
8803.0 14
8839.2 14
8873.2 14
8908.7 14
8946.8 14
8988.6 14
8626.3 15
8628.7 15
8633.5 15
8670.2 15
8704.7 15
8740.8 15
8779.7 15
8822.7 15
8875.3 15
8682.4 20
8684.9 20
8690.6 20
8729.8 20
8766.3 20
8805.2 20
8848.2 20
8900.8 20
8501.2 22
8503.4 22
8507.4 22
8542.5 22
8575.7 22
8610.2 22
8647.0 22
8686.9 22
8731.6 22
8540.3 23
8587.4 23
8908.8 25
8911.6 25
8923.8 25
8964.5 25
8520.4 27
8523.0 27
8528.4 27
8566.7 27
8602.4 27
8640.2 27
8681.5 27
8728.9 27
8515.1 28
8669.8 29
8672.8 29
8725.8 29
8768.3 29
8817.4 29
8643.0 30
8663.2 30
8685.2 30
8695.4 30
8724.7 30
8856.4 31
8960.1 33
8964.5 33
8971.6 33
8891.8 34
8983.2 34
8865.4 36
8824.4 38
8827.9 38
8832.5 38
8841.7 38
8864.6 38
8869.8 38
8822.7 42
8982.1 42
8839.1 43
8843.0 43
8847.8 43
8855.3 43
8634.1 44
8645.7 44
8799.5 44
8804.2 44
8812.5 44
8509.8 45
8518.6 45
8628.3 45
8632.2 45
8637.5 45
8651.7 45
8670.8 45
8683.5 45
8843.4 45
8548.8 46
8526.8 47
8837.8 48
8514.8 50
8530.4 50
8626.6 50
8634.4 50
8645.9 50
8684.6 50
8688.5 50
8694.2 50
8979.3 50
8503.9 52
8508.0 52
8513.9 52
8651.2 53
8652.7 54
8980.5 54
8867.8 55
8884.1 55
8911.4 55
8915.7 55
8920.8 55
8521.9 57
8525.4 57
8529.9 57
8539.0 57
8695.2 57
8703.6 57
8712.5 57
8840.1 57
8935.1 57
8671.4 59
8674.8 59
8678.9 59
8685.3 59
8842.8 59
8756.3 60
8816.6 60
8648.5 61
8686.6 62
8860.7 62
8716.0 64
8719.7 64
8724.6 64
8738.5 64
8967.1 64
8651.4 65
8821.8 65
8825.5 65
8830.2 65
8835.4 65
8847.3 65
8911.4 65
8915.7 65
8921.9 65
8934.6 65
8515.4 66
8836.7 66
8843.2 66
8519.8 67
8760.9 67
8515.9 68
8935.4 68
8516.1 69
8524.9 69
8568.5 69
8808.6 69
8812.9 69
8821.8 69
8500.6 71
8507.4 71
8515.4 71
8669.9 71
8682.1 71
8670.2 72
8976.8 72
8870.3 73
8544.5 74
8665.6 74
8532.4 76
8540.9 76
8698.9 76
8749.9 76
8541.3 77
8523.0 78
8534.9 78
8554.8 78
8586.2 78
8698.0 78
8709.2 78
8874.8 78
8517.1 79
8860.8 79
8990.5 81
8852.4 82
8707.9 84
8784.1 84
8509.9 85
8743.8 85
8758.1 85
8771.4 85
8982.8 88
8846.7 89
8850.1 89
8854.7 89
8863.6 89
8531.5 90
8864.5 90
8731.7 92
8735.9 92
8742.3 92
8696.4 101
8710.4 101
8740.7 101
8780.5 101
8516.2 102
8529.0 102
8542.9 102
8559.4 102
8579.8 102
8616.3 102
8638.2 102
8651.9 102
8670.0 102
8688.8 102
8703.0 102
8718.3 102
8739.5 102
8754.4 102
8832.6 102
8875.9 102
8900.3 102
8963.0 102
8987.4 102
8506.4 103
8553.6 103
8629.6 103
8649.1 103
8684.0 103
8812.8 104
8850.4 104
8963.0 104
8977.3 104
8992.2 104
8702.0 105
8734.8 105
8924.5 105
8981.8 105
8534.5 106
8617.7 106
8653.4 106
8699.8 106
8838.7 106
8877.3 106
8991.4 106
8510.4 107
8560.4 107
8591.0 107
8699.9 107
8961.5 112
8967.7 112
8977.7 112
8825.8 117
8831.6 117
8840.2 117
8864.3 117
8870.1 117
8878.5 117
8503.9 121
8515.8 121
8840.2 122
8846.0 122
8854.8 122
8800.2 123
8806.1 123
8815.5 123
8629.5 124
8635.1 124
8643.0 124
8669.1 124
8685.2 129
8690.0 129
8696.1 129
8705.8 129
8504.3 131
8509.4 131
8516.7 131
8529.0 131
8516.1 133
8911.9 134
8917.2 134
8924.6 134
8942.5 134
8524.7 136
8531.7 136
8546.1 136
8673.0 138
8678.3 138
8685.7 138
8700.8 138
8717.0 143
8722.2 143
8729.3 143
8744.0 143
8823.8 144
8829.6 144
8838.3 144
8912.3 144
8918.0 144
8926.9 144
8808.5 148
8813.2 148
8819.3 148
8828.4 148
8847.9 168
8853.3 168
8861.0 168
8732.7 171
8738.6 171
8747.7 171
8998.2 180
8562.6 183
8567.7 183
8574.7 183
8589.5 183
8524.7 187
8530.2 187
8537.8 187
8555.2 187
8598.9 191
8604.3 191
8611.7 191
8622.8 191
8948.5 196
8954.8 196
8965.2 196
8883.3 197
8888.6 197
8896.4 197
8603.9 212
8609.5 212
8617.7 212
8632.8 212
8705.3 214
8711.0 214
8718.1 214
8732.9 214
8645.8 216
8651.7 216
8660.7 216
8527.6 221
8866.3 222
8871.6 222
8879.0 222
8898.7 222
8798.8 228
8804.0 228
8811.2 228
8826.6 228
8774.5 229
8779.7 229
8786.8 229
8801.0 229
8820.7 229
8831.7 235
8836.7 235
8843.3 235
8854.2 235
8605.3 239
8610.6 239
8618.0 239
8635.9 239
8591.8 240
8597.5 240
8606.0 240
8620.0 240
8857.3 241
8863.4 241
8873.2 241
8912.2 246
8918.2 246
8927.4 246
8500.6 251
8505.5 251
8511.4 251
8518.6 251
8533.7 251
8502.0 253
8511.0 253
8939.6 254
8945.6 254
8954.9 254
8623.5 255
8628.6 255
8635.4 255
8644.6 255
8692.4 258
8697.4 258
8703.9 258
8715.9 258
8973.0 259
8978.3 259
8985.7 259
8644.4 266
8651.1 266
8663.2 266
8693.6 278
8699.9 278
8710.6 278
8746.6 278
8752.8 278
8763.0 278
8558.4 279
8713.2 279
8718.7 279
8726.9 279
8747.0 279
8959.3 282
8964.5 282
8971.7 282
8986.6 282
8918.2 285
8923.9 285
8932.0 285
8946.0 285
8647.1 293
8653.0 293
8660.7 293
8806.8 295
8811.7 295
8815.5 295
8819.9 295
8825.5 295
8833.7 295
8612.0 296
8619.1 296
8634.6 296
8909.7 298
8917.0 298
8935.9 298
8546.7 300
8552.1 300
8559.8 300
8580.9 300
8623.7 301
8628.9 301
8636.1 301
8652.4 301
8902.4 302
8907.3 302
8913.8 302
8924.8 302
8545.4 309
8550.9 309
8558.8 309
8673.5 309
8678.9 309
8685.8 309
8698.6 309
8518.6 318
8524.9 318
8534.3 318
8601.6 321
8607.6 321
8616.6 321
8632.3 324
8637.6 324
8645.1 324
8667.3 324
8736.9 338
8743.1 338
8753.1 338
8977.8 338
8984.0 338
8993.9 338
8569.7 347
8575.0 347
8582.8 347
8577.7 350
8583.3 350
8591.9 350
8912.7 353
8917.9 353
8925.1 353
8939.2 353
8548.4 362
8553.3 362
8560.1 362
8573.5 362
8515.9 373
8836.2 376
8842.5 376
8850.2 376
8862.5 376
8564.8 381
8569.9 381
8577.2 381
8591.1 381
8676.8 388
8682.5 388
8690.9 388
8564.3 391
8571.6 391
8591.8 391
8692.6 397
8698.3 397
8706.8 397
8937.9 398
8943.2 398
8950.6 398
8968.6 398
8964.6 402
8970.1 402
8977.6 402
8552.1 405
8558.9 405
8572.3 405
8773.9 406
8780.2 406
8790.5 406
8839.0 406
8845.1 406
8854.8 406
8994.6 406
8521.3 407
8978.0 407
8983.7 407
8991.4 407
8986.0 408
8991.6 408
8999.8 408
8989.6 411
8994.9 411
8988.2 413
8994.7 413
8621.5 416
8626.5 416
8633.0 416
8644.3 416
8771.4 421
8776.6 421
8783.7 421
8798.1 421
8905.1 427
8910.0 427
8916.8 427
8929.3 427
8995.3 431
8883.9 437
8890.1 437
8898.3 437
8612.6 438
8619.1 438
8628.5 438
8893.1 440
8898.0 440
8904.8 440
8917.3 440
8986.2 440
8991.0 440
8997.6 440
8515.1 441
8520.0 441
8526.5 441
8537.7 441
8729.1 445
8736.1 445
8749.4 445
8866.7 447
8873.1 447
8883.7 447
8692.4 459
8698.4 459
8707.2 459
8525.2 464
8768.2 465
8773.9 465
8782.2 465
8974.0 468
8978.8 468
8984.1 468
8991.5 468
8501.5 484
8650.2 484
8655.3 484
8662.2 484
8675.2 484
8863.2 486
8868.7 486
8876.9 486
8891.6 486
8609.5 489
8615.0 489
8622.5 489
8987.8 489
8993.1 489
8559.6 490
8566.1 490
8577.3 490
8991.7 491
8997.4 491
8509.4 493
8522.7 493
8607.1 493
8627.6 493
8641.4 493
8657.3 493
8679.2 493
8859.6 493
8883.5 493
8993.3 493
8513.5 494
8564.5 494
8638.4 494
8670.3 494
8700.9 494
8736.2 494
8848.0 494
8873.0 494
8891.6 494
8513.5 495
8523.8 495
8544.9 495
8641.6 495
8667.7 495
8704.4 495
8725.0 495
8740.9 495
8757.6 495
8819.8 495
8844.1 495
8862.9 495
8893.8 495
8996.1 495
8520.8 496
8549.9 496
8572.9 496
8582.8 496
8610.8 496
8632.3 496
8662.1 496
8681.8 496
8703.4 496
8722.1 496
8744.3 496
8771.1 496
8803.8 496
8861.1 496
8879.9 496
8914.9 496
8948.6 496
8509.5 497
8549.5 497
8582.2 497
8654.7 497
8697.3 497
8718.7 497
8762.7 497
8784.9 497
8803.7 497
8867.9 497
8936.4 497
8981.4 497
8508.4 498
8526.6 498
8541.6 498
8565.9 498
8598.2 498
8619.7 498
8635.2 498
8671.0 498
8704.4 498
8734.8 498
8758.6 498
8846.8 498
8927.1 498
8952.4 498
8523.9 499
8548.9 499
8615.8 499
8626.5 499
8647.7 499
8706.4 499
8731.0 499
8763.7 499
8798.4 499
8825.0 499
8848.3 499
8982.9 499
8534.4 500
8581.5 500
8596.6 500
8622.4 500
8641.5 500
8783.6 500
8834.4 500
8881.8 500
8915.7 500
8948.9 500
8984.5 500
8518.0 501
8573.3 501
8635.9 501
8645.9 501
8665.8 501
8696.0 501
8708.4 501
8727.5 501
8804.4 501
8887.3 501
8932.2 501
8979.6 501
8500.0 502
8511.6 502
8538.3 502
8569.9 502
8627.8 502
8641.8 502
8663.6 502
8689.1 502
8703.7 502
8711.0 502
8723.3 502
8745.0 502
8759.6 502
8797.5 502
8822.5 502
8847.3 502
8863.5 502
8877.4 502
8890.8 502
8922.7 502
8941.2 502
8972.3 502
8999.9 502
8542.9 503
8569.6 503
8586.7 503
8623.0 503
8645.9 503
8663.9 503
8683.8 503
8728.0 503
8752.0 503
8818.3 503
8839.4 503
8888.1 503
8961.1 503
8998.3 503
8513.5 504
8525.2 504
8540.0 504
8572.1 504
8585.3 504
8610.7 504
8631.7 504
8642.9 504
8649.9 504
8680.3 504
8697.9 504
8715.5 504
8758.9 504
8779.0 504
8822.6 504
8849.8 504
8884.0 504
8516.5 505
8571.7 505
8592.2 505
8620.7 505
8645.3 505
8725.1 505
8740.4 505
8766.6 505
8802.7 505
8826.7 505
8852.9 505
8878.2 505
8899.2 505
8988.5 505
8602.4 506
8618.1 506
8628.1 506
8653.5 506
8672.6 506
8697.3 506
8719.0 506
8780.7 506
8849.8 506
8870.3 506
8888.2 506
8938.1 506
8967.8 506
8986.7 506
8545.4 507
8566.5 507
8585.9 507
8612.6 507
8625.3 507
8648.4 507
8671.2 507
8703.7 507
8727.1 507
8745.6 507
8761.2 507
8782.8 507
8849.7 507
8870.8 507
8892.1 507
8913.0 507
8945.9 507
8523.5 508
8540.9 508
8580.7 508
8595.8 508
8656.4 508
8680.9 508
8753.5 508
8828.9 508
8857.1 508
8876.7 508
8905.8 508
8932.9 508
8957.4 508
8977.5 508
8508.9 509
8522.6 509
8599.3 509
8641.1 509
8656.0 509
8710.4 509
8723.1 509
8743.7 509
8763.4 509
8931.2 509
8957.6 509
8984.0 509
8537.4 510
8565.6 510
8584.1 510
8604.0 510
8646.7 510
8681.9 510
8699.8 510
8716.7 510
8729.2 510
8796.9 510
8900.9 510
8932.0 510
8997.0 510
8528.9 511
8561.0 511
8583.4 511
8632.6 511
8642.5 511
8664.3 511
8706.4 511
8717.7 511
8734.1 511
8820.0 511
8980.5 511
8539.2 512
8567.1 512
8579.9 512
8598.8 512
8627.6 512
8644.1 512
8653.4 512
8677.6 512
8729.0 512
8773.2 512
8878.4 512
8506.5 513
8536.6 513
8550.3 513
8576.5 513
8590.8 513
8613.6 513
8627.0 513
8654.1 513
8674.2 513
8693.5 513
8719.2 513
8741.4 513
8760.0 513
8785.7 513
8796.6 513
8814.4 513
8840.3 513
8864.2 513
8891.1 513
8933.0 513
8998.1 513
8501.9 514
8591.3 514
8610.9 514
8637.6 514
8655.7 514
8701.7 514
8732.6 514
8775.3 514
8908.2 514
8927.2 514
8939.5 514
8958.6 514
8985.3 514
8515.0 515
8535.7 515
8546.5 515
8583.8 515
8607.3 515
8625.9 515
8639.6 515
8664.4 515
8683.0 515
8701.2 515
8749.5 515
8770.5 515
8825.7 515
8841.9 515
8863.4 515
8881.0 515
8899.9 515
8922.0 515
8935.3 515
8955.8 515
8998.3 515
8502.1 516
8545.5 516
8573.1 516
8595.6 516
8624.6 516
8828.7 516
8884.2 516
8906.1 516
8930.3 516
8962.0 516
8989.1 516
8513.2 517
8576.7 517
8603.3 517
8640.4 517
8654.9 517
8715.5 517
8770.6 517
8907.9 517
8939.7 517
8959.2 517
8984.3 517
8524.9 518
8546.1 518
8590.0 518
8721.8 518
8768.6 518
8875.7 518
8932.2 518
8990.1 518
8999.9 518
8548.2 519
8583.4 519
8715.3 519
8732.2 519
8755.1 519
8786.8 519
8799.5 519
8825.0 519
8859.4 519
8891.3 519
8553.4 520
8571.9 520
8585.1 520
8646.0 520
8675.4 520
8813.0 520
8989.6 520
8640.4 521
8695.4 521
8820.6 521
8860.4 521
8877.9 521
8927.0 521
8952.6 521
8508.7 522
8581.4 522
8728.6 522
8760.6 522
8794.3 522
8830.6 522
8865.3 522
8918.0 522
8944.3 522
8513.9 523
8534.2 523
8552.6 523
8576.3 523
8593.0 523
8619.1 523
8628.4 523
8638.8 523
8665.5 523
8686.0 523
8700.4 523
8746.6 523
8825.1 523
8838.5 523
8902.6 523
8916.3 523
8924.4 523
8943.9 523
8510.4 524
8540.5 524
8578.3 524
8591.5 524
8619.8 524
8634.7 524
8677.1 524
8700.9 524
8897.4 524
8917.2 524
8928.6 524
8954.9 524
8506.5 525
8542.1 525
8580.4 525
8621.8 525
8671.1 525
8524.6 526
8509.6 527
8520.1 527
8527.6 527
8534.1 527
8544.1 527
8552.6 527
8573.6 527
8582.0 527
8597.2 527
8609.6 527
8617.0 527
8633.3 527
8647.4 527
8654.3 527
8670.7 527
8688.7 527
8695.1 527
8714.3 527
8735.8 527
8742.6 527
8508.4 528
8549.5 528
8596.2 528
8504.0 529
8518.0 529
8546.7 529
8585.1 529
8627.0 529
8676.0 529
8502.1 530
8506.0 530
8510.5 530
8516.4 530
8528.7 530
8544.9 530
8549.0 530
8555.4 530
8569.9 530
8582.2 530
8588.8 530
8594.7 530
8605.7 530
8617.9 530
8625.6 530
8635.1 530
8654.3 530
8673.8 530
8678.7 530
8686.1 530
8694.2 530
8709.9 530
8733.1 530
8739.5 530
8755.1 530
8775.7 530
8803.6 530
8812.3 530
8824.1 530
8838.6 530
8844.5 530
8850.3 530
8857.4 530
8877.6 530
8890.2 530
8900.0 530
8916.3 530
8928.2 530
8940.4 530
8955.0 530
8967.8 530
8980.2 530
8997.3 530
8829.3 531
8836.7 531
8843.9 531
8851.3 531
8862.5 531
8868.9 531
8876.4 531
8891.8 531
8897.8 531
8910.5 531
8925.3 531
8931.5 531
8950.2 531
8961.8 531
8970.2 531
8981.0 531
8994.6 531
8804.0 532
8811.7 532
8847.3 532
8881.3 532
8916.8 532
8954.9 532
8996.8 532
8689.1 533
8695.8 533
8704.9 533
8736.5 533
8752.0 533
8773.1 533
8789.7 533
8811.8 533
8826.3 533
8855.1 533
8870.2 533
8907.5 533
8915.1 533
8923.2 533
8933.1 533
8973.9 533
8505.2 534
8547.5 534
8586.0 534
8628.0 534
8676.8 534
8917.9 534
8931.6 534
8974.7 534
8501.6 535
8510.1 535
8547.5 535
8586.1 535
8628.1 535
8677.1 535
8505.4 536
8510.5 536
8516.7 536
8522.4 536
8527.3 536
8533.2 536
8539.3 536
8546.3 536
8552.7 536
8567.1 536
8575.2 536
8580.4 536
8586.3 536
8597.6 536
8609.4 536
8616.5 536
8621.3 536
8629.3 536
8646.4 536
8653.2 536
8662.6 536
8670.3 536
8682.8 536
8690.4 536
8696.7 536
8712.0 536
8735.9 536
8742.3 536
8758.2 536
8522.7 538
8829.0 538
8835.5 538
8855.4 538
8867.5 538
8873.8 538
8892.0 538
8899.8 538
8925.1 538
8952.6 538
8981.0 538
8998.6 538
8803.4 539
8809.7 539
8823.9 539
8829.7 539
8835.3 539
8844.1 539
8852.3 539
8866.7 539
8872.3 539
8878.5 539
8885.7 539
8896.1 539
8905.9 539
8915.4 539
8923.6 539
8931.5 539
8951.4 539
8956.7 539
8963.9 539
8970.5 539
8980.2 539
8985.5 539
8993.6 539
8845.1 540
8853.5 540
8893.8 540
8930.7 540
8970.3 540
8504.4 543
8514.1 543
8545.7 543
8562.0 543
8584.0 543
8599.1 543
8626.3 543
8644.5 543
8675.3 543
8844.5 543
8852.5 543
8892.9 543
8930.0 543
8969.5 543
8505.4 544
8510.2 544
8516.0 544
8529.7 544
8541.1 544
8548.8 544
8559.0 544
8579.0 544
8584.7 544
8597.1 544
8617.2 544
8622.8 544
8635.4 544
8654.2 544
8668.0 544
8678.8 544
8694.0 544
8710.4 544
8739.0 544
8828.9 544
8835.1 544
8848.9 544
8867.4 544
8873.7 544
8888.0 544
8897.8 544
8923.8 544
8936.4 544
8953.0 544
8964.2 544
8973.5 544
8981.1 544
8988.0 544
8506.9 545
8548.9 545
8587.1 545
8628.3 545
8678.0 545
8502.3 546
8507.0 546
8515.4 546
8522.4 546
8533.5 546
8544.9 546
8551.0 546
8564.0 546
8584.4 546
8593.1 546
8603.8 546
8626.2 546
8638.3 546
8675.3 546
8691.4 546
8829.4 546
8836.1 546
8842.9 546
8849.0 546
8855.4 546
8866.3 546
8872.4 546
8882.5 546
8891.5 546
8897.0 546
8906.0 546
8925.1 546
8930.3 546
8940.9 546
8952.9 546
8963.7 546
8967.5 546
8973.2 546
8980.3 546
8985.4 546
8994.1 546
8525.0 547
8967.3 548
8985.0 548
8508.1 549
8543.7 549
8581.7 549
8623.6 549
8672.7 549
8633.9 550
8641.2 550
8678.3 550
8712.8 550
8748.7 550
8787.6 550
8830.8 550
8883.5 550
8915.5 550
8923.3 550
8930.8 550
8946.9 550
8971.3 550
8984.9 550
8506.9 551
8542.7 551
8581.1 551
8623.0 551
8671.5 551
8688.8 551
8695.3 551
8703.9 551
8736.7 551
8751.9 551
8773.2 551
8789.7 551
8812.2 551
8829.3 551
8855.2 551
8874.6 551
8907.9 551
8928.8 551
8505.2 552
8509.9 552
8515.7 552
8527.7 552
8540.7 552
8548.2 552
8557.3 552
8578.8 552
8584.4 552
8596.2 552
8616.9 552
8622.4 552
8632.2 552
8653.5 552
8667.4 552
8676.5 552
8689.4 552
8694.1 552
8699.8 552
8712.2 552
8736.3 552
8743.0 552
8764.0 552
8774.9 552
8813.3 552
8856.1 552
8909.2 552
8915.9 552
8923.6 552
8931.5 552
8953.1 552
8972.0 552
8506.0 553
8513.0 553
8526.9 553
8547.3 553
8558.3 553
8583.4 553
8594.5 553
8620.0 553
8629.0 553
8656.1 553
8677.1 553
8695.5 553
8742.1 553
8804.1 553
8812.1 553
8847.9 553
8882.0 553
8917.2 553
8955.7 553
8997.1 553
8522.7 554
8846.0 554
8855.4 554
8894.5 554
8931.6 554
8971.4 554
8965.8 555
8978.1 555
8986.4 555
9016.8 3
9057.7 3
9103.9 3
9474.8 4
9477.1 4
9481.5 4
9005.0 8
9036.8 8
9070.6 8
9106.5 8
9145.2 8
9187.8 8
9238.7 8
9146.5 9
9149.3 9
9156.7 9
9196.8 9
9234.7 9
9275.7 9
9322.2 9
9406.5 11
9408.9 11
9413.1 11
9448.6 11
9482.1 11
9005.2 13
9063.2 13
9037.2 14
9470.3 19
9473.1 19
9483.3 19
9075.9 22
9078.1 22
9082.3 22
9115.8 22
9147.9 22
9181.2 22
9216.6 22
9254.5 22
9295.9 22
9343.5 22
9004.3 25
9048.5 25
9058.6 29
9061.5 29
9114.1 29
9153.1 29
9195.6 29
9246.2 29
9179.9 30
9494.5 33
9477.1 34
9480.5 34
9484.7 34
9491.3 34
9116.5 35
9148.9 39
9152.9 39
9157.5 39
9164.3 39
9073.0 40
9082.4 40
9088.7 40
9169.0 41
9176.5 41
9183.9 41
9410.4 41
9415.9 41
9084.2 42
9093.7 42
9176.7 42
9185.5 42
9016.3 44
9101.1 44
9472.2 49
9475.7 49
9480.2 49
9487.5 49
9087.6 50
9095.0 50
9121.9 50
9359.0 50
9366.9 50
9077.9 52
9081.5 52
9086.2 52
9094.9 52
9079.5 54
9013.4 55
9020.0 55
9170.3 55
9236.6 55
